x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0039630085309266,0.0,0.0090811051459038,0.0000000000000000,0.0487742177226715,0.0000000000000000,12.0413580490153080,3.0025837441014409,128.749700,2.000011,-130.7497110727524,259.5008125795794,0,6.7e-13
1.0039565396560790,0.0,0.0090846417422633,0.0000000000000000,0.0487779832365143,0.0000000000000000,12.0423580490153093,3.0025828289658740,129.584918,2.000011,-131.5849292638413,261.1712545370629,0,1.1e-12
1.0039500731771045,0.0,0.0090881717486387,0.0000000000000000,0.0487817459137938,0.0000000000000000,12.0433580490153087,3.0025819143334607,130.420912,2.000011,-132.4209230586925,262.8432470447297,0,6.8e-13
1.0039436090902043,0.0,0.0090916951760371,0.0000000000000000,0.0487855057726831,0.0000000000000000,12.0443580490153082,3.0025810002037927,131.257660,2.000011,-133.2576707770055,264.5167508829054,0,3.0e-12
1.0039371473916612,0.0,0.0090952120354692,0.0000000000000000,0.0487892628309579,0.0000000000000000,12.0453580490153094,3.0025800865764625,132.095140,2.000011,-134.0951507735249,266.1917133039442,0,7.3e-13
1.0039306880777521,0.0,0.0090987223379046,0.0000000000000000,0.0487930171063672,0.0000000000000000,12.0463580490153088,3.0025791734510623,132.933331,2.000011,-134.9333414938467,267.8681028809933,0,1.9e-12
1.0039242311447396,0.0,0.0091022260942962,0.0000000000000000,0.0487967686165764,0.0000000000000000,12.0473580490153083,3.0025782608271827,133.772211,2.000011,-135.7722214244387,269.5458744014886,0,9.5e-12
1.0039177765890679,0.0,0.0091057233156191,0.0000000000000000,0.0488005173785427,0.0000000000000000,12.0483580490153095,3.0025773487044174,134.611758,2.000011,-136.6117690847283,271.2249675413696,0,1.3e-12
1.0039113244070017,0.0,0.0091092140127441,0.0000000000000000,0.0488042634098078,0.0000000000000000,12.0493580490153089,3.0025764370823649,135.451952,2.000011,-137.4519631172531,272.9053629756090,0,2.0e-12
1.0039048745949462,0.0,0.0091126981965894,0.0000000000000000,0.0488080067272718,0.0000000000000000,12.0503580490153084,3.0025755259606139,136.292771,2.000011,-138.2927821757197,274.5870062158683,0,2.5e-12
1.0038984271493114,0.0,0.0091161758780204,0.0000000000000000,0.0488117473478290,0.0000000000000000,12.0513580490153096,3.0025746153387596,137.134194,2.000011,-139.1342049917521,276.2698552320890,0,1.2e-12
1.0038919820665275,0.0,0.0091196470678959,0.0000000000000000,0.0488154852881153,0.0000000000000000,12.0523580490153090,3.0025737052163977,137.976200,2.000011,-139.9762103631164,277.9538700484791,0,2.1e-12
1.0038855393430401,0.0,0.0091231117770438,0.0000000000000000,0.0488192205646912,0.0000000000000000,12.0533580490153085,3.0025727955931241,138.818766,2.000011,-140.8187771525298,279.6390123210804,0,1.2e-12
1.0038790989753383,0.0,0.0091265700162839,0.0000000000000000,0.0488229531938823,0.0000000000000000,12.0543580490153097,3.0025718864685311,139.661874,2.000011,-141.6618842687920,281.3252279038206,0,4.0e-12
1.0038726609599109,0.0,0.0091300217963788,0.0000000000000000,0.0488266831919900,0.0000000000000000,12.0553580490153092,3.0025709778422214,140.505500,2.000011,-142.5055107158165,283.0124910354625,0,2.8e-12
1.0038662252932722,0.0,0.0091334671281359,0.0000000000000000,0.0488304105749943,0.0000000000000000,12.0563580490153086,3.0025700697137796,141.349625,2.000011,-143.3496355334803,284.7007451939207,0,8.0e-13
1.0038597919719936,0.0,0.0091369060222943,0.0000000000000000,0.0488341353587059,0.0000000000000000,12.0573580490153081,3.0025691620828110,142.194227,2.000011,-144.1942378439076,286.3899524769677,0,5.2e-12
1.0038533609926030,0.0,0.0091403384895404,0.0000000000000000,0.0488378575591509,0.0000000000000000,12.0583580490153093,3.0025682549489110,143.039286,2.000011,-145.0392968397597,288.0800790668527,0,1.2e-12
1.0038469323517178,0.0,0.0091437645406219,0.0000000000000000,0.0488415771916668,0.0000000000000000,12.0593580490153087,3.0025673483116768,143.884781,2.000010,-145.8847917656081,289.7710723194396,0,9.6e-13
1.0038405060459354,0.0,0.0091471841862030,0.0000000000000000,0.0488452942718066,0.0000000000000000,12.0603580490153082,3.0025664421707057,144.730691,2.000010,-146.7307019512308,291.4628998126936,0,9.4e-13
1.0038340820718863,0.0,0.0091505974369500,0.0000000000000000,0.0488490088148640,0.0000000000000000,12.0613580490153094,3.0025655365255939,145.576996,2.000010,-147.5770067821019,293.1555137309224,0,7.2e-13
1.0038276604262286,0.0,0.0091540043035132,0.0000000000000000,0.0488527208359348,0.0000000000000000,12.0623580490153088,3.0025646313759422,146.423675,2.000010,-148.4236857190137,294.8488735839255,0,5.2e-12
1.0038212411056218,0.0,0.0091574047964703,0.0000000000000000,0.0488564303502254,0.0000000000000000,12.0633580490153083,3.0025637267213501,147.270708,2.000010,-149.2707182977367,296.5429476966092,0,6.8e-13
1.0038148241067719,0.0,0.0091607989264562,0.0000000000000000,0.0488601373724222,0.0000000000000000,12.0643580490153095,3.0025628225614152,148.118074,2.000010,-150.1180841121247,298.2376832712125,0,1.3e-12
1.0038084094263948,0.0,0.0091641867040374,0.0000000000000000,0.0488638419172772,0.0000000000000000,12.0653580490153089,3.0025619188957391,148.965752,2.000010,-150.9657628401239,299.9330484052207,0,6.3e-12
1.0038019970611960,0.0,0.0091675681397555,0.0000000000000000,0.0488675439995633,0.0000000000000000,12.0663580490153084,3.0025610157239147,149.813724,2.000010,-151.8137342202302,301.6289951332710,0,8.7e-13
1.0037955870079647,0.0,0.0091709432441519,0.0000000000000000,0.0488712436335431,0.0000000000000000,12.0673580490153096,3.0025601130455501,150.661968,2.000010,-152.6619780712293,303.3254873253991,0,1.2e-12
1.0037891792634512,0.0,0.0091743120277308,0.0000000000000000,0.0488749408336425,0.0000000000000000,12.0683580490153091,3.0025592108602441,151.510464,2.000010,-153.5104742826140,305.0224849197912,0,1.1e-12
1.0037827738244438,0.0,0.0091776745009797,0.0000000000000000,0.0488786356140666,0.0000000000000000,12.0693580490153085,3.0025583091675969,152.359193,2.000010,-154.3592028173842,306.7199479217161,0,8.1e-13
1.0037763706877563,0.0,0.0091810306743571,0.0000000000000000,0.0488823279889280,0.0000000000000000,12.0703580490153080,3.0025574079672066,153.208133,2.000010,-155.2081437084981,308.4178328882936,0,6.8e-12
1.0037699698502545,0.0,0.0091843805583246,0.0000000000000000,0.0488860179719326,0.0000000000000000,12.0713580490153092,3.0025565072586846,154.057267,2.000010,-156.0572770699622,310.1161060858576,0,8.5e-13
1.0037635713087485,0.0,0.0091877241632854,0.0000000000000000,0.0488897055771095,0.0000000000000000,12.0723580490153086,3.0025556070416264,154.906573,2.000010,-156.9065830852369,311.8147235694923,0,7.5e-13
1.0037571750601224,0.0,0.0091910614996306,0.0000000000000000,0.0488933908181437,0.0000000000000000,12.0733580490153081,3.0025547073156353,155.756032,2.000010,-157.7560420149521,313.5136478187087,0,4.7e-12
1.0037507811012467,0.0,0.0091943925777873,0.0000000000000000,0.0488970737083881,0.0000000000000000,12.0743580490153093,3.0025538080803127,156.605624,2.000010,-158.6056341994327,315.2128364696018,0,2.5e-12
1.0037443894290330,0.0,0.0091977174080495,0.0000000000000000,0.0489007542615384,0.0000000000000000,12.0753580490153087,3.0025529093352645,157.455330,2.000010,-159.4553400490174,316.9122558209219,0,2.1e-12
1.0037380000404106,0.0,0.0092010360007848,0.0000000000000000,0.0489044324907384,0.0000000000000000,12.0763580490153082,3.0025520110800930,158.305130,2.000010,-160.3051400520977,318.6118590229034,0,4.5e-13
1.0037316129323193,0.0,0.0092043483662953,0.0000000000000000,0.0489081084092148,0.0000000000000000,12.0773580490153094,3.0025511133144041,159.155005,2.000010,-161.1550147784262,320.3116140417387,0,8.8e-13
