x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0184533233113375,0.0,-0.0180423518686858,0.0004630656954262,-0.0368977327859538,-0.0239827534981074,5.9213528843441061,3.0006236983193104,856.590994,2.640917,-859.2319117589875,2264.1860487420345,0,3.6e-13
1.0184670609983559,0.0,-0.0180045054443160,0.0004771760073673,-0.0369454516916974,-0.0240733690840168,5.9263528843441060,3.0006198639596344,855.695358,2.652164,-858.3475214376135,2271.4442708399729,0,9.3e-13
1.0184807433757281,0.0,-0.0179668426936251,0.0004912820896534,-0.0369929395315505,-0.0241633326788697,5.9313528843441059,3.0006160337336274,854.809423,2.663545,-857.4729679849437,2278.8232198836049,0,3.8e-13
1.0184943708516661,0.0,-0.0179293620004715,0.0005053824546548,-0.0370401975952066,-0.0242526564718977,5.9363528843441058,3.0006122075746267,853.933145,2.675062,-856.6082068795228,2286.3239834684064,0,1.8e-12
1.0185079438254661,0.0,-0.0178920617693540,0.0005194756488235,-0.0370872271516439,-0.0243413523829597,5.9413528843441057,3.0006083854160721,853.066478,2.686716,-855.7531946487765,2293.9476667135605,0,1.1e-12
1.0185214626905015,0.0,-0.0178549404252894,0.0005335602489526,-0.0371340294546024,-0.0244294320687249,5.9463528843441056,3.0006045671913939,852.209379,2.698510,-854.9078883420489,2301.6953909591539,0,3.4e-12
1.0185349278318703,0.0,-0.0178179964130211,0.0005476348641785,-0.0371806057387788,-0.0245169069330607,5.9513528843441055,3.0006007528341105,851.361802,2.710444,-854.0722462704298,2309.5682977425749,0,6.3e-14
1.0185483396273327,0.0,-0.0177812281972301,0.0005616981333820,-0.0372269572208865,-0.0246037881347871,5.9563528843441063,3.0005969422777841,850.523707,2.722520,-853.2462270847502,2317.5675418296596,0,1.0e-12
1.0185616984475807,0.0,-0.0177446342618900,0.0005757487248290,-0.0372730851006883,-0.0246900865951345,5.9613528843441062,3.0005931354560080,849.695051,2.734739,-852.4297906009012,2325.6942991866381,0,3.6e-13
1.0185750046562430,0.0,-0.0177082131099862,0.0005897853353977,-0.0373189905610181,-0.0247758130051352,5.9663528843441060,3.0005893323024186,848.875794,2.747104,-851.6228972666294,2333.9497618430178,0,5.1e-14
1.0185882586097996,0.0,-0.0176719632634378,0.0006038066894485,-0.0373646747672754,-0.0248609778334039,5.9713528843441059,3.0005855327506810,848.065894,2.759615,-850.8255084239563,2342.3351411937037,0,4.7e-13
1.0186014606581619,0.0,-0.0176358832624387,0.0006178115384192,-0.0374101388691240,-0.0249455913319163,5.9763528843441058,3.0005817367344916,847.265312,2.772274,-850.0375861988073,2350.8516665296047,0,3.6e-12
1.0186146111439440,0.0,-0.0175999716656590,0.0006317986597544,-0.0374553839984442,-0.0250296635443669,5.9813528843441057,3.0005779441875657,846.474010,2.785083,-849.2590937179353,2359.5005879970849,0,7.6e-13
1.0186277104033139,0.0,-0.0175642270495710,0.0006457668563651,-0.0375004112715371,-0.0251132043109855,5.9863528843441056,3.0005741550436387,845.691951,2.798044,-848.4899945757199,2368.2831715309294,0,2.0e-12
1.0186407587657205,0.0,-0.0175286480083388,0.0006597149558574,-0.0375452217883465,-0.0251962232754537,5.9913528843441055,3.0005703692364625,844.919096,2.811158,-847.7302536016911,2377.2007063633646,0,3.8e-12
1.0186537565541565,0.0,-0.0174932331535048,0.0006736418098750,-0.0375898166331445,-0.0252787298903904,5.9963528843441054,3.0005665866997950,844.155410,2.824426,-846.9798358680118,2386.2544960847590,0,2.0e-12
1.0186667040851547,0.0,-0.0174579811137047,0.0006875462934580,-0.0376341968744348,-0.0253607334232821,6.0013528843441062,3.0005628073674040,843.400857,2.837851,-846.2387080310334,2395.4458713936037,0,6.6e-13
1.0186796016686328,0.0,-0.0174228905346323,0.0007014273042619,-0.0376783635645713,-0.0254422429623851,6.0063528843441061,3.0005590311730526,842.655403,2.851434,-845.5068369430721,2404.7761776772095,0,1.3e-12
1.0186924496084995,0.0,-0.0173879600784521,0.0007152837620927,-0.0377223177411536,-0.0255232674209841,6.0113528843441060,3.0005552580505075,841.919014,2.865177,-844.7841905323788,2414.2467831203248,0,3.6e-13
1.0187052482021830,0.0,-0.0173531884238145,0.0007291146083055,-0.0377660604260305,-0.0256038155435418,6.0163528843441059,3.0005514879335187,841.191656,2.879081,-844.0707375576386,2423.8590770441806,0,6.0e-13
1.0187179977411127,0.0,-0.0173185742654629,0.0007429188051453,-0.0378095926262621,-0.0256838959098567,6.0213528843441058,3.0005477207558275,840.473299,2.893149,-843.3664475723384,2433.6144698284334,0,9.9e-13
1.0187306985108890,0.0,-0.0172841163139165,0.0007566953353169,-0.0378529153346561,-0.0257635169394484,6.0263528843441057,3.0005439564511631,839.763909,2.907382,-842.6712909532573,2443.5143933166401,0,1.7e-12
1.0187433507899348,0.0,-0.0172498132961604,0.0007704432007914,-0.0378960295260802,-0.0258426868992506,6.0313528843441055,3.0005401949532113,839.063457,2.921782,-841.9852390123673,2453.5603026461904,0,4.4e-12
1.0187559548534852,0.0,-0.0172156639526779,0.0007841614243157,-0.0379389361682720,-0.0259214138995743,6.0363528843441054,3.0005364361956812,838.371913,2.936350,-841.3082634987213,2463.7536708042026,0,2.3e-12
1.0187685109673177,0.0,-0.0171816670417647,0.0007978490453989,-0.0379816362046473,-0.0259997059120088,6.0413528843441062,3.0005326801121859,837.689248,2.951090,-840.6403376578107,2474.0960006970563,0,1.3e-12
1.0187810193940816,0.0,-0.0171478213348515,0.0008115051233238,-0.0380241305716186,-0.0260775707599915,6.0463528843441061,3.0005289266363477,837.015434,2.966001,-839.9814349721112,2484.5888120419695,0,2.2e-12
1.0187934803896770,0.0,-0.0171141256188427,0.0008251287346538,-0.0380664201886358,-0.0261550161307367,6.0513528843441060,3.0005251757017350,836.350443,2.981087,-839.3315300014410,2495.2336502670660,0,1.2e-12
1.0188058942047447,0.0,-0.0170805786950548,0.0008387189733881,-0.0381085059621458,-0.0262320495759709,6.0563528843441059,3.0005214272418721,835.694249,2.996350,-838.6905982319240,2506.0320853845915,0,2.3e-12
1.0188182610837910,0.0,-0.0170471793794034,0.0008522749503105,-0.0381503887833357,-0.0263086785176466,6.0613528843441058,3.0005176811902330,835.046826,3.011790,-838.0586157961025,2516.9857098786160,0,1.9e-12
1.0188305812666889,0.0,-0.0170139265015080,0.0008657957929304,-0.0381920695319528,-0.0263849102485425,6.0663528843441057,3.0005139374802430,834.408149,3.027411,-837.4355597392307,2528.0961411686148,0,3.2e-12
1.0188428549869069,0.0,-0.0169808189055091,0.0008792806444453,-0.0382335490716951,-0.0264607519393726,6.0713528843441056,3.0005101960452625,833.778195,3.043213,-836.8214082185370,2539.3650241500582,0,6.5e-13
1.0188550824730462,0.0,-0.0169478554489986,0.0008927286638640,-0.0382748282541841,-0.0265362106392473,6.0763528843441055,3.0005064568185893,833.156939,3.059200,-836.2161397790928,2550.7940248642117,0,1.8e-12
1.0188672639483038,0.0,-0.0169150350031808,0.0009061390254041,-0.0383159079175470,-0.0266112932800073,6.0813528843441063,3.0005027197334559,832.544361,3.075373,-835.6197341880870,2562.3848383534933,0,4.9e-13
1.0188793996306373,0.0,-0.0168823564526301,0.0009195109181181,-0.0383567888868150,-0.0266860066791536,6.0863528843441062,3.0004989847230230,831.940437,3.091735,-835.0321718710144,2574.1391840602155,0,4.9e-13
1.0188914897326575,0.0,-0.0168498186952034,0.0009328435454489,-0.0383974719736045,-0.0267603575432418,6.0913528843441060,3.0004952517203707,831.345148,3.108286,-834.4534341554061,2586.0588083488983,0,3.1e-14
1.0189035344619073,0.0,-0.0168174206417012,0.0009461361249863,-0.0384379579768571,-0.0268343524703398,6.0963528843441059,3.0004915206584957,830.758473,3.125030,-833.8835032778766,2598.1454850627924,0,9.5e-13
1.0189155340207023,0.0,-0.0167851612158582,0.0009593878879296,-0.0384782476823007,-0.0269079979532432,6.1013528843441058,3.0004877914703143,830.180393,3.141969,-833.3223624050353,2610.4010160103207,0,1.3e-12
