x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0206006510923715,0.0,0.0000000000011606,0.0000000000000000,-0.0218384977228874,0.0071834366145194,11.2248830244247220,3.0030807294192821,5487.838120,1.993979,-5489.8320986357385,10944.6335517819971,1,1.5e-10
1.0205995325798489,0.0,-0.0000000000004903,0.0000000000000000,-0.0218340188215265,0.0072012362704831,11.2251830244247213,3.0030806662816336,5485.127432,1.993944,-5487.1213747559395,10939.0308619905263,1,2.2e-09
1.0205984141867259,0.0,-0.0000000000029710,0.0000000000000000,-0.0218295404716078,0.0072189886805928,11.2254830244247206,3.0030806031501838,5482.421164,1.993903,-5484.4150686615521,10933.4262525252998,1,3.4e-09
1.0205972959148402,0.0,0.0000000000038948,0.0000000000000000,-0.0218250626790669,0.0072366941776675,11.2257830244247216,3.0030805400249032,5479.709430,1.993873,-5481.7033004777513,10927.8306997567415,1,6.1e-09
1.0205961777618315,0.0,-0.0000000000034811,0.0000000000000000,-0.0218205854373827,0.0072543531272839,11.2260830244247209,3.0030804769057600,5477.006285,1.993831,-5479.0001162702829,10922.2287931405008,1,2.3e-09
1.0205950597287892,0.0,-0.0000000000022803,0.0000000000000000,-0.0218161087487968,0.0072719658622680,11.2263830244247202,3.0030804137927611,5474.301217,1.993793,-5476.2950111897908,10916.6320034191012,1,3.7e-09
1.0205939418163987,0.0,-0.0000000000004831,0.0000000000000000,-0.0218116326157077,0.0072895327079321,11.2266830244247213,3.0030803506859556,5471.593459,1.993761,-5473.5872180812648,10911.0413103885949,1,3.7e-09
1.0205928240236251,0.0,-0.0000000000010330,0.0000000000000000,-0.0218071570349073,0.0073070540064527,11.2269830244247206,3.0030802875853255,5468.890115,1.993724,-5470.8838373594217,10905.4487735629082,1,3.2e-09
1.0205917063505570,0.0,-0.0000000000003710,0.0000000000000000,-0.0218026820075974,0.0073245300826354,11.2272830244247217,3.0030802244908603,5466.187833,1.993687,-5468.1815181231068,10899.8582549523562,1,3.1e-09
1.0205905887975919,0.0,0.0000000000005766,0.0000000000000000,-0.0217982075339396,0.0073419612589146,11.2275830244247210,3.0030801614025715,5463.489128,1.993645,-5465.4827750436953,10894.2665970828384,1,3.7e-09
1.0205894713641783,0.0,0.0000000000003764,0.0000000000000000,-0.0217937336138130,0.0073593478576716,11.2278830244247203,3.0030800983204240,5460.788781,1.993608,-5462.7823905071564,10888.6800204124302,1,3.8e-09
1.0205883540510658,0.0,0.0000000000013077,0.0000000000000000,-0.0217892602470283,0.0073766901918190,11.2281830244247214,3.0030800352444711,5458.087018,1.993575,-5460.0805918769829,10883.0982215143740,1,2.3e-09
1.0205872368573270,0.0,0.0000000000014267,0.0000000000000000,-0.0217847874332536,0.0073939885765562,11.2284830244247207,3.0030799721746821,5455.389582,1.993536,-5457.3831176274134,10877.5145848412067,1,5.2e-10
1.0205861197834218,0.0,-0.0000000000001194,0.0000000000000000,-0.0217803151727745,0.0074112433178667,11.2287830244247218,3.0030799091110794,5452.692164,1.993499,-5454.6856620773697,10871.9339121542871,1,5.9e-10
1.0205850028296706,0.0,-0.0000000000001349,0.0000000000000000,-0.0217758434667794,0.0074284547205943,11.2290830244247211,3.0030798460536134,5449.996912,1.993460,-5451.9903721281171,10866.3536815848202,1,2.0e-09
1.0205838859957534,0.0,0.0000000000014778,0.0000000000000000,-0.0217713723145622,0.0074456230857495,11.2293830244247204,3.0030797830023177,5447.300266,1.993425,-5449.2936900808063,10860.7787596993148,1,2.5e-09
1.0205827692808012,0.0,0.0000000000017604,0.0000000000000000,-0.0217669017130399,0.0074627487175194,11.2296830244247214,3.0030797199572263,5444.606846,1.993386,-5446.6002320979896,10855.2028556410223,1,3.5e-10
1.0205816526855789,0.0,-0.0000000000012098,0.0000000000000000,-0.0217624316652134,0.0074798319050201,11.2299830244247207,3.0030796569182883,5441.913996,1.993348,-5443.9073440422189,10849.6292416788638,1,1.3e-10
1.0205805362109373,0.0,-0.0000000000003995,0.0000000000000000,-0.0217579621728223,0.0074968729287709,11.2302830244247218,3.0030795938855825,5439.222603,1.993309,-5441.2159130156579,10844.0574398320168,1,1.6e-09
1.0205794198550833,0.0,0.0000000000021415,0.0000000000000000,-0.0217534932317564,0.0075138720991471,11.2305830244247211,3.0030795308589422,5436.532562,1.993270,-5438.5258340114324,10838.4868855345994,1,4.1e-09
1.0205783036192546,0.0,0.0000000000003364,0.0000000000000000,-0.0217490248447910,0.0075308296813270,11.2308830244247204,3.0030794678385346,5433.843406,1.993231,-5435.8366392101379,10832.9186801649630,1,5.9e-09
